Date,Price (USD),Market Cap,Volume
2024-07-14,13.224910595195453,8059690205.375255,332225543.9770705
2024-07-14,13.181768487364959,8008520815.731911,354420297.51847106
2024-07-14,13.126769843172466,8013400002.909067,360898450.55634576
2024-07-14,13.046324464653031,7930873691.043467,362652139.38003415
2024-07-14,13.119257138441125,7971561815.966583,365694282.2897396
2024-07-14,13.213782648236267,8008502007.423913,367145794.23957306
2024-07-14,13.256480287569696,8078764162.249661,363125826.88100404
2024-07-14,13.332911546611285,8107743128.950979,362950784.1169441
2024-07-14,13.263006528720341,8065233889.577184,361960890.8170652
2024-07-14,13.217426313273416,8043670468.606699,357793042.5636743
2024-07-14,13.25328026287091,8059319347.593208,352754869.3020277
2024-07-14,13.240962200675401,8053398344.278269,341848002.0126782
2024-07-14,13.452784453000204,8166005625.380239,356292909.35901
2024-07-14,13.435440884513117,8170091216.387345,356117851.1610788
2024-07-15,13.394358877271904,8157808953.7388735,357430039.0225632
2024-07-15,13.600025297279005,8270379035.398741,364683998.6204448
2024-07-15,13.637694818339623,8302158720.138237,372943606.0073051
2024-07-15,13.818994375841013,8403330083.459049,385519413.0813007
2024-07-15,13.805599453109505,8417459116.698152,379647728.3734153
2024-07-15,13.70404238360195,8333427780.276641,405480704.79150426
2024-07-15,13.741043920289188,8370375216.994682,400956861.5141908
2024-07-15,13.787671721212856,8372339703.094178,395507881.079711
2024-07-15,13.86855632122142,8412552952.115716,381357146.2139013
2024-07-15,13.798638648213247,8390951766.072648,382320578.20533246
2024-07-15,13.840921982342403,8414741986.10717,376926394.2090837
2024-07-15,13.78405434210321,8362811413.7353115,354912151.08197564
2024-07-15,13.790512846282168,8388286298.230877,354678730.6137757
2024-07-15,13.85339638586211,8403934213.743803,355205779.65274096
2024-07-15,13.85262614786917,8418606553.126431,360745465.2413196
2024-07-15,13.95819140864861,8487997434.440791,378349544.45630115
2024-07-15,13.872179126947692,8448567022.447669,375168488.4935242
2024-07-15,13.905132420989455,8489064474.678939,386912411.3267583
2024-07-15,13.986225016388472,8487811564.868137,393409142.81198955
2024-07-15,14.060654815618099,8532274678.745621,405270382.1903758
2024-07-15,14.178903274943686,8576985036.801179,430973714.30626744
2024-07-15,14.268902934647587,8675536646.93382,457159732.02048177
2024-07-15,14.386611091456572,8728893035.847069,465636412.3613261
2024-07-15,14.414553857830711,8765489787.369396,468063497.12713075
2024-07-16,14.424080586003951,8762844075.499567,472675200.7991155
2024-07-16,14.401694009807239,8753467857.063324,481091483.1563144
2024-07-16,14.431592672913316,8790013096.942102,470652599.15334207
2024-07-16,14.418498759339794,8768155991.349186,465393343.7719194
2024-07-16,14.43093283668367,8775449843.939941,453075838.27826655
2024-07-16,14.368756647090224,8734622682.708275,440540014.89234734
2024-07-16,14.244769408140453,8672466119.85306,458566898.5343843
2024-07-16,14.057921112722312,8484545877.944603,463526690.9960646
2024-07-16,14.021197944918944,8495086605.346867,462126402.83603585
2024-07-16,13.97665468401229,8492604043.993579,473926235.54427224
2024-07-16,14.068155485877663,8569401152.972639,464887016.1307661
2024-07-16,14.077057353950348,8577428877.199026,462619104.8638409
2024-07-16,14.096280831048501,8574654635.244356,466606183.5420568
2024-07-16,14.028760382360852,8517590768.911675,480579605.9467406
2024-07-16,13.992662783154094,8585976160.4950485,488949052.5931008
2024-07-16,14.253616023462547,8667623494.907692,501936602.95956707
2024-07-16,14.490076547002724,8804029103.491766,509947437.04193175
2024-07-16,14.53643229031943,8839727216.36084,530644373.8685976
2024-07-16,14.503805654348,8889701252.20635,529878490.25942093
2024-07-16,14.34029147312847,8734653792.75062,523092627.339519
2024-07-16,14.37466877255014,8685785909.317427,519402281.9399937
2024-07-16,14.287450543669918,8688198265.675026,493932523.35134965
2024-07-16,14.216640448419048,8651032340.437347,491403463.058703
2024-07-16,14.169398654315177,8617243021.97884,476936406.52536017
2024-07-17,14.251354076212051,8646723787.128826,477396521.8290357
2024-07-17,14.379054877605881,8734831555.585873,477860204.05155784
2024-07-17,14.373084874086379,8724677418.89378,473131228.0681779
2024-07-17,14.284624173572025,8691071504.624905,474414047.1489775
2024-07-17,14.318238881978344,8703852077.835463,474453966.52712375
2024-07-17,14.350972954835115,8720859914.073788,468678026.15178585
2024-07-17,14.324151798687838,8698954940.57123,455291394.9775864
2024-07-17,14.351264573562325,8726301482.128908,442476319.33573276
2024-07-17,14.401905653685507,8747311546.30173,435237837.68259335
2024-07-17,14.346435398871865,8730472833.528,433693708.0119891
