Date,Price (USD),Market Cap,Volume
2024-07-16,9.441909090522838,4405249770.533702,227412680.58938593
2024-07-16,9.415950318677744,4393294135.620086,234729962.57538614
2024-07-16,9.404024406402243,4395379757.9710655,235990324.13083664
2024-07-16,9.407768484716126,4384419003.98186,239014484.94320488
2024-07-16,9.429835743509443,4388231240.982123,233939515.46830487
2024-07-16,9.371354455904122,4379300697.554108,225794787.8520574
2024-07-16,9.449910498175907,4427519478.2473755,218967109.4032394
2024-07-16,9.52241079452003,4451543853.089933,217848374.4614709
2024-07-16,9.633457372049765,4475828475.510596,220756246.9880959
2024-07-16,9.544747159905667,4443355155.381137,189332553.79521987
2024-07-16,9.507110238499942,4480010987.13992,196079572.81440115
2024-07-16,9.504242122547696,4403606213.177751,200510870.78277323
2024-07-16,9.622266488003476,4490634657.846481,199418118.32208112
2024-07-16,9.67700180233581,4514400289.390331,193593699.74855125
2024-07-16,9.683834687361534,4528826640.135191,199702743.48149875
2024-07-16,9.527373829623624,4457335728.116095,202917322.23168564
2024-07-17,9.688289680674012,4507959064.680906,194470527.53866398
2024-07-17,9.685882586666704,4519982984.734897,188141401.1000469
2024-07-17,9.597797244637027,4491401730.007674,182056063.65024805
2024-07-17,9.57361970316928,4471313986.128243,174050164.60847184
2024-07-17,9.764153047008756,4552768223.516253,172106035.73892394
2024-07-17,9.826922483568588,4588143828.859394,173112079.82966262
2024-07-17,10.018070037145506,4661369483.021348,176643048.24550685
2024-07-17,10.189072648548986,4792042978.5708475,185236742.8804919
2024-07-17,10.020993729706378,4676723278.987886,187350921.2592712
2024-07-17,10.145112660431991,4719154451.709827,189447927.29459614
2024-07-17,10.09322627038344,4711067486.371137,192709819.87885618
2024-07-17,10.095778269788388,4711824814.008804,193488157.8848959
2024-07-17,9.97623611030269,4691124806.121536,205221934.1006967
2024-07-17,9.95577098953325,4634038944.70602,206948280.46469283
2024-07-17,10.092732473663542,4690566728.834203,211821217.96771795
2024-07-17,10.048432469759879,4710051784.385026,214082375.38003638
2024-07-17,10.080315365710076,4691415423.3072815,207759739.69006264
2024-07-17,9.964239263488532,4629563201.767587,210014553.0670072
2024-07-17,10.18115441801015,4749530895.42748,215184903.61807948
2024-07-17,10.291033796500738,4772367526.588654,222365773.1039009
2024-07-17,10.202075277784914,4769410358.659451,220684023.76882425
2024-07-17,10.374488526425562,4824584190.344404,221575910.46983865
2024-07-17,10.30307393081609,4803318781.172376,226528146.51027375
2024-07-17,10.307589120078363,4818827462.718437,230049822.56800652
2024-07-18,10.266291564943336,4811656782.103569,231030942.94012287
2024-07-18,10.321799589369407,4827886454.669485,229027396.68637887
2024-07-18,10.30967855031912,4801761420.282774,229510924.28238985
2024-07-18,10.060984793737774,4718717988.493856,231007924.55976027
2024-07-18,10.062125625296481,4718091117.291268,227116435.46614358
2024-07-18,9.927967425043137,4647559779.418146,222650788.6665613
2024-07-18,9.923490521281215,4639077598.11891,208164728.15462297
2024-07-18,9.910362324232548,4626983914.695011,207361725.601805
2024-07-18,9.791751491713775,4568335565.759575,203200324.3753942
