Date,Price (USD),Market Cap,Volume
2024-07-22,7.929362568444055,5976889194.650635,163134206.1981263
2024-07-22,7.829859632503189,5907105397.286272,157917526.61613786
2024-07-22,7.781886836279677,5878224680.251163,157779695.11623093
2024-07-23,7.833689165031393,5885578233.156315,157470280.33516982
2024-07-23,7.8835307615258605,5945581727.993285,154414062.71502563
2024-07-23,7.967215716239792,6005421635.700086,147326843.41698772
2024-07-23,7.92825276630327,5976052662.789946,158658624.8339216
2024-07-23,7.900406163846964,5956351838.127392,155881144.4615776
2024-07-23,7.78657315199617,5882536338.174808,159092292.4298224
2024-07-23,7.771211605129598,5857680270.150257,160995967.34271
2024-07-23,7.68443267505063,5793012896.937466,164693206.60621122
2024-07-23,7.724592735551625,5822140566.170609,163644861.7314233
2024-07-23,7.877667628443413,5943386875.799973,168740178.60202375
2024-07-23,7.848579955837471,5921398976.891997,170645251.5033595
2024-07-23,7.8123253451471815,5884459547.494806,171017491.39787257
2024-07-23,7.9252835301625,5979491492.293347,163412712.84493753
2024-07-23,7.878399018198469,5955210141.518196,173196239.5789848
2024-07-23,7.77963324600155,5854205847.798277,173243276.70384774
2024-07-23,7.839234931602258,5951219993.98006,174938431.36209756
2024-07-23,7.676158663546551,5816665628.844112,176828653.0932121
2024-07-23,7.6661006593736385,5786303049.864753,186300119.924983
2024-07-23,7.708980371773125,5804664909.259575,186845676.50039187
2024-07-23,7.757470284121099,5850142823.220252,189782958.56746012
2024-07-23,7.75738134932435,5851216182.907491,190833360.91703758
2024-07-23,7.7530391342401765,5838134794.792306,189979172.5296059
2024-07-23,7.720269591483347,5814332809.136608,189035352.9273336
2024-07-23,7.72852843125573,5825507116.44237,188155963.5094544
2024-07-24,7.722710471046344,5814464048.541794,186978822.8042291
2024-07-24,7.683187276173559,5777996453.8551655,187301280.703913
2024-07-24,7.641214526888511,5765427554.664323,184005064.77451098
2024-07-24,7.688204733212307,5795360358.639095,183182932.19849002
2024-07-24,7.682715383787325,5790428509.036144,181617098.8792434
2024-07-24,7.528169555548916,5682653291.814108,182038996.89608586
2024-07-24,7.578677857944959,5713077193.660388,183469838.07104513
2024-07-24,7.594944589016867,5716877252.560244,179226220.7559496
2024-07-24,7.635446669297757,5755345186.972821,176145606.80619282
2024-07-24,7.616709578993305,5746083111.417249,172017886.40746498
