Date,Price (USD),Market Cap,Volume
2024-07-19,100.63665118986124,1496622401.4244695,111342385.28064643
2024-07-19,100.21386263355095,1489894029.8887725,111813420.51935564
2024-07-19,100.40411194757067,1492258635.39526,113184898.21693498
2024-07-20,100.76294511727387,1498563155.449446,112973796.72055703
2024-07-20,100.06963396026602,1489618912.7133255,112088084.1307729
2024-07-20,99.70779765648331,1483480674.9699264,110027538.11317801
2024-07-20,100.28133637385376,1490387008.1896365,109924557.62721957
2024-07-20,99.98652427392656,1487271835.106422,108867545.11661789
2024-07-20,100.27745718070163,1492009853.584154,107731007.63540535
2024-07-20,99.99010735508944,1487984933.2773304,107612607.81075957
2024-07-20,99.84856695292062,1485303494.3822613,106463136.40565147
2024-07-20,99.59419195183743,1482368052.7701068,101812414.42489213
2024-07-20,99.02055860423046,1472705482.2403595,96564649.24045335
2024-07-20,99.70916892845995,1484012349.8373,99112465.50531706
2024-07-20,99.55624232506834,1481136691.6759887,96429664.28269178
2024-07-20,99.73953536911723,1481494152.9891715,99545322.82820234
2024-07-20,100.04060277477925,1487716501.5108235,97673077.95384182
2024-07-20,99.97293448047455,1487157998.5769284,95980703.49019894
2024-07-20,100.27383354113405,1490499737.735501,92230436.88160534
2024-07-20,100.40004755997646,1494237366.8892493,89525287.46980292
2024-07-20,99.40907120052255,1478449815.0004845,85125073.73694326
2024-07-20,99.65162639569714,1490621696.5683646,87752276.14052942
2024-07-20,100.07257540483528,1489183640.0693629,87735890.08618063
2024-07-20,99.50674157323144,1480466698.8057315,84219000.0095314
2024-07-20,98.9398953798254,1471792998.8235803,83096240.39806676
2024-07-20,99.24382402510169,1475091046.6738398,81188037.00826614
2024-07-20,98.71873748698962,1468613182.5074108,80025058.2485302
2024-07-21,99.04306505336918,1473327957.6559663,80022834.4294151
2024-07-21,99.20808889471455,1475782791.207441,79369425.55160627
2024-07-21,99.52599565321889,1480719378.457555,79024583.36763005
2024-07-21,99.41905791970318,1479701376.5299869,78856309.45335849
2024-07-21,99.47207379027452,1479523814.472687,78613628.99297258
2024-07-21,98.75633625639665,1470056848.1579957,77595450.73748526
2024-07-21,98.78071088547483,1469096749.78767,77856904.67579104
2024-07-21,98.01054232325099,1458675017.2369654,78070336.51013649
2024-07-21,97.7959465557713,1454776852.932666,78115099.47839785
2024-07-21,98.33807316699803,1463284545.9969106,78659411.83016908
2024-07-21,98.21736308021168,1461045691.537849,78466597.62704848
2024-07-21,97.80063752488334,1455028073.0764964,78722185.34170566
2024-07-21,97.69507719011446,1452939862.5180552,78048129.7248829
2024-07-21,97.4159424724833,1448182758.952215,78609297.41769437
2024-07-21,96.41230494022102,1435739710.4160583,81227352.31270622
2024-07-21,97.79205920000018,1450000233.3949327,84253088.83661367
2024-07-21,97.45455700605517,1449707054.2821798,84397755.68527274
2024-07-21,97.82856160372152,1462008398.1943665,85654974.35417354
2024-07-21,96.9166320953264,1441638634.7371202,85250521.39209501
2024-07-21,96.32341362624517,1433013811.7631423,89473486.0011531
2024-07-21,97.66306510425066,1451803161.3731544,91519444.86899717
2024-07-21,98.24050678109587,1461402068.0536845,94294088.74837418
2024-07-21,99.28703303001035,1476430669.2264676,96264276.06051369
2024-07-21,99.95563182328786,1485562178.7205853,98625564.9613902
2024-07-22,98.558051648147,1467791409.7787268,102028582.33680676
2024-07-22,98.82012104624295,1473785769.3492444,103758427.75826399
2024-07-22,98.29863802323477,1462267752.92936,107530483.79275806
2024-07-22,97.2421389495606,1446306670.7351744,116498050.048093
2024-07-22,96.89343093318573,1441364236.775512,117625679.24245568
2024-07-22,96.35309123650578,1436414510.324168,120347260.09522723
2024-07-22,95.13197722969367,1415853695.326432,123519556.55860847
2024-07-22,94.9446329076286,1415131275.3678303,124889395.40223624
