Date,Price (USD),Market Cap,Volume
2024-07-17,0.9997485662227187,5326894292.388655,159234861.84115735
2024-07-17,0.9988420553434257,5330528405.767454,147151570.58935887
2024-07-17,0.9986896952284471,5322952954.715061,134448513.6850468
2024-07-17,0.9989679284517273,5324318598.075349,148787739.8850487
2024-07-17,0.9989605315158917,5324279173.74358,153577515.04970726
2024-07-18,0.9986592199222357,5325112922.707959,134362980.54183847
2024-07-18,0.999330902711806,5324969225.635528,162125690.963896
2024-07-18,0.9987527589030447,5327315824.986856,146370768.76783037
2024-07-18,0.9981962883453468,5324880485.912277,168648888.71101978
2024-07-18,0.9998911767121591,5330280916.158044,172463565.07828242
2024-07-18,0.9996074185977474,5326754241.977719,174402439.95370147
2024-07-18,0.998612880475964,5326995375.115087,199479651.52497944
2024-07-18,0.9993550145924193,5322968499.780701,178957440.61573228
2024-07-18,0.9991125973656374,5321007289.047376,174253298.7272089
2024-07-18,0.9988403761296623,5317951266.249739,182511426.69604832
2024-07-18,0.9992302259532606,5321097553.1779375,201373503.86099815
2024-07-18,0.9992701761913012,5318759049.647841,195848077.19719315
2024-07-18,0.999933619628436,5313650697.075977,218751748.8846439
2024-07-18,0.9986419178575299,5316048127.113057,202776641.76264134
2024-07-18,0.9993767441668184,5316471200.704006,217047519.9585361
2024-07-18,0.9987656963294907,5313160782.108883,218374231.44407433
2024-07-18,1.0005119953399972,5303065264.239272,224329162.34844255
2024-07-18,0.9991512673291654,5311443377.712935,187848312.4427644
2024-07-18,0.9990346363557464,5305799449.104187,186832823.8169622
2024-07-18,1.0003591998761827,5307558861.146633,201499622.22266048
2024-07-18,0.9990608423916502,5305593405.689742,179724428.77974412
2024-07-18,0.9993324474141697,5306973329.537278,178787250.14249936
2024-07-18,0.9993438949168216,5308951371.923733,171519155.24009332
2024-07-18,0.9991646092606604,5307316123.567237,170934720.65118352
2024-07-19,0.9991258621689293,5307708009.35679,163534842.76752695
2024-07-19,0.9987138914880678,5309949903.733907,159334590.02551836
2024-07-19,0.9995404880600008,5310577352.047237,165593625.39149216
2024-07-19,0.9999576832057365,5311968913.572566,174637030.59178048
2024-07-19,0.9986970255936636,5308653695.291326,170920319.92167795
2024-07-19,0.9978654071617726,5311255471.223304,140349621.88944295
2024-07-19,0.9999033982543879,5308195694.2556715,152464183.22378546
2024-07-19,0.9988641692494534,5308456375.81516,144347961.71115756
2024-07-19,0.9997303306920275,5308293585.674874,149054596.1415881
2024-07-19,0.9988887190551969,5286213260.501208,169420141.6465981
2024-07-19,0.9981836990108922,5290232287.99304,154795722.1405639
2024-07-19,1.0000682671202379,5297109853.769967,90710270.86364932
2024-07-19,0.9983650516564745,5289084222.681028,148132095.75548095
2024-07-19,0.9987972371272671,5292950017.287928,166403813.44954082
2024-07-19,0.9995345510594442,5295488073.094395,181434413.60289046
2024-07-19,0.9993136339722094,5293717475.197793,185401837.40394104
2024-07-19,1.0000633680736042,5293115464.581208,181175181.07333934
2024-07-19,0.9993097917582655,5294390171.5062275,195594080.2761561
2024-07-19,1.0000157101381253,5297126196.609586,199755660.38835707
2024-07-19,1.0002963063536459,5300416694.40803,204513958.1575291
2024-07-19,0.9990909467537343,5302564922.901637,216429222.94754446
2024-07-19,0.9991810340899376,5303043051.494937,202760528.44832712
2024-07-19,0.9997618915883104,5329491497.928289,196689312.12125087
2024-07-19,1.0000128903253989,5328254131.775236,194774189.08932632
2024-07-20,0.9996813879365454,5345568904.183872,198700278.94677976
2024-07-20,1.0007046957389625,5345653306.925407,196896773.43117723
2024-07-20,0.9979200667563726,5353672645.432903,195293468.284853
2024-07-20,0.9994222976667408,5354935089.067496,187002502.13243872
2024-07-20,0.9991180757104168,5350313017.011393,173794509.2083862
2024-07-20,0.9992312142544391,5368360659.045367,160250498.45126203
2024-07-20,0.9995285720962029,5370521838.194591,158917821.6223501
2024-07-20,0.9995349096776617,5374224619.343929,162883485.42859194
2024-07-20,0.9987507368840728,5371889696.251153,152569921.13511634
2024-07-20,0.9996646559124819,5382352727.895537,143944727.48654738
2024-07-20,0.9996132605841903,5382396168.288042,157158204.87800965
2024-07-20,0.9995294414854635,5401685989.011843,140492209.72415045
2024-07-20,0.9995584472621796,5402018226.162191,150135678.3316252
2024-07-20,0.9997922490365994,5401665994.936477,143144707.43135443
2024-07-20,1.0004954236102663,5405911080.370101,116472515.58192232
2024-07-20,0.9992783226756603,5415621869.091509,109642756.48816022
2024-07-20,1.000788885441911,5423898157.657572,100282614.49238853
2024-07-20,0.9995505624863296,5418117337.389884,88819229.45044056
2024-07-20,0.9992137155707647,5433475686.850669,90562444.20064813
2024-07-20,1.0000602741333513,5434032893.044134,86902863.09959099
2024-07-20,1.0004720109668694,5434208081.721802,77916679.79555488
2024-07-20,0.9996938826023439,5432704464.713803,66802829.1236338
2024-07-20,1.0002190067314005,5433637087.558655,79754916.89322458
2024-07-20,1.0003772991250988,5442693514.225077,80359469.24335714
2024-07-21,0.9991041917054967,5466781232.4110155,91113936.32213764
2024-07-21,0.9991009459976634,5469567657.750116,83359992.81120612
2024-07-21,1.0004021363787887,5473092378.933,86772531.14929359
2024-07-21,0.9994572575833331,5467942354.970714,78767710.58469276
2024-07-21,0.9995331076376341,5468357323.916502,85514551.59550974
2024-07-21,0.9995316796731446,5470155809.616518,72963485.18766564
2024-07-21,1.0000758919313024,5470760559.8835,67329093.89302002
2024-07-21,0.9993564308811066,5469389383.27891,74758550.82719542
2024-07-21,1.0001234765460203,5468484220.879866,77407019.23254925
2024-07-21,1.0000999796646357,5473659669.603981,70154704.10267884
2024-07-21,0.9997314772371031,5471642814.372753,64813283.29348477
2024-07-21,0.9992243758699919,5466720280.796777,70903737.10814744
2024-07-21,0.9996507251552386,5473154996.253614,92223305.86620378
2024-07-21,0.9996796472187578,5472814349.147398,92283055.14230269
2024-07-21,0.9994545437295755,5471896985.39336,97924250.32964078
2024-07-21,0.9989810543817681,5470923239.767936,99920504.70010513
2024-07-21,0.9996107721025057,5475426055.023014,94422298.76441273
2024-07-21,0.9992259901939435,5477458917.449524,95848391.14493316
2024-07-21,0.9986025041559138,5472627947.069684,94787521.4851984
2024-07-21,0.9986581115948822,5467703353.4955015,106355671.58376403
2024-07-21,0.9988644247768874,5428972228.201108,102849718.20640363
2024-07-21,0.9996698100482975,5423946934.997629,103957277.46989602
2024-07-21,1.0010392212556474,5431296776.1701145,102454703.40006554
2024-07-21,1.000335831433792,5423677137.818847,110552486.354975
2024-07-22,1.000438649180093,5426320949.824485,99982631.07242498
2024-07-22,0.9981268290402352,5400945661.676745,100637358.37695658
2024-07-22,0.9996991925725707,5413582762.285801,113790755.79676826
2024-07-22,0.9996279310379778,5412971354.326905,146944950.55544633
2024-07-22,0.9991548060686406,5409176404.054989,139782311.2254095
2024-07-22,0.9994264696025676,5408552029.473273,137598596.87688434
2024-07-22,0.9990191348949706,5407097434.7650385,140250692.0118534
2024-07-22,1.0003372874182686,5414144411.398336,133913533.81824277
2024-07-22,0.9985157955234444,5414543506.249767,134540398.39143333
2024-07-22,0.9990236838038418,5409025640.336868,134433064.08499485
2024-07-22,0.99897333316188,5407367489.747921,133326474.60947466
2024-07-22,0.999478178038466,5409502962.375784,134451241.28329957
2024-07-22,0.9996883914270293,5404982778.031115,133318311.81407993
2024-07-22,1.0015080771486493,5404782224.45034,131808998.61371042
2024-07-22,0.9993109158587209,5320646441.56906,131948715.03271547
2024-07-22,0.997214713275289,5321494348.813048,144124672.45109186
2024-07-22,1.00095722753648,5332161137.419602,112868518.94961143
2024-07-22,0.9993845572006137,5331231649.94597,118605031.75634137
2024-07-22,0.9996908563084089,5324536877.308243,112487313.29517786
2024-07-22,1.0006649467247413,5323418973.271222,123080967.55432765
2024-07-22,1.0010776468128042,5330392448.892664,119414000.80353922
2024-07-22,1.0000712788368418,5320105043.137018,128954516.61610071
2024-07-22,0.9997112607402864,5322703836.340247,133402422.10959329
2024-07-22,0.999334326571852,5329684387.025634,142453573.95137355
2024-07-23,1.000054739270843,5324920705.165186,136931003.2713045
2024-07-23,0.9985417569450727,5322899389.548969,160977952.14386398
2024-07-23,0.9996630201017727,5328848115.729985,158862038.9749642
2024-07-23,0.999711456573588,5330296476.18708,144183425.17637026
2024-07-23,0.9995362383161529,5324377513.587991,146782647.42216563
2024-07-23,0.998068248840252,5357632505.746806,156488774.70788163
2024-07-23,1.0012677860040826,5366274270.955244,155064499.3460769
2024-07-23,1.0009521698195742,5361014797.683995,163569597.62879986
2024-07-23,0.9997957736524791,5360990720.553543,176782025.54733756
2024-07-23,0.9990870479730398,5366370870.741123,178425406.7850974
2024-07-23,0.9986622752249791,5358488173.850933,197840436.1904399
2024-07-23,0.999332368893552,5373117434.968406,200629092.51049
2024-07-23,0.998967028345336,5370403893.287306,203960187.57762086
2024-07-23,0.9993823405296148,5375650563.763072,196136967.0118065
2024-07-23,0.9994430018476147,5332473679.533187,189578318.5090421
2024-07-23,0.9993254218654796,5353324877.3826475,197305588.22156665
2024-07-23,0.9963096293777284,5310045701.424556,220548370.1022013
2024-07-23,0.997250194079976,5315760578.352804,208009703.10728922
2024-07-23,0.9990883091068674,5311802688.765287,202696520.36773092
2024-07-23,0.9994917060735944,5317825195.3836775,210860634.81841984
2024-07-23,0.9992928531370855,5331127835.6697235,204639629.39354172
2024-07-23,0.9994829773362655,5329216942.238725,206299999.92567277
2024-07-23,0.9990506709323324,5325556580.4976635,186148171.14541835
2024-07-23,0.9998464489856417,5330498983.002741,197871757.68244183
2024-07-24,0.9993884378876927,5322192810.54494,193283583.25394583
2024-07-24,0.9992149273975758,5321263899.604731,195493383.130891
2024-07-24,0.9992647094520446,5320917528.753408,214668384.99831697
2024-07-24,1.0010789767484065,5323749032.715299,201954096.40971833
2024-07-24,0.9997656775701659,5322695532.923422,203758293.84675598
2024-07-24,0.9985853601783271,5319274909.68026,207263237.71425855
2024-07-24,0.9999394560525068,5330651286.161337,207979909.01478907
2024-07-24,0.999390068628265,5326995312.496936,204243662.27398473
2024-07-24,0.9990852317165505,5327582722.849998,171272156.72785583
2024-07-24,0.9987740276751311,5325830178.260706,100590959.94094373
2024-07-24,0.9996042965837159,5326646676.571429,94837353.40720274
2024-07-24,0.9991097379566708,5322734818.747341,183570803.5947178
2024-07-24,0.9993182090236348,5324071967.059962,202253207.38162288
2024-07-24,0.9990538789952953,5323438099.584865,186677475.93380374
2024-07-24,0.9986615393250133,5325429468.167816,196832515.1593382
2024-07-24,0.99950906969728,5327896973.846869,174995015.00576445
2024-07-24,0.999481666162747,5277251299.790674,184191768.87253448
2024-07-24,0.9994227365132395,5274859403.814381,174304923.5179098
2024-07-24,0.9987569736506804,5258016987.428365,178323824.19369233
2024-07-24,0.9993861819176956,5237562777.227075,178716850.32151738
2024-07-24,0.9993809944256118,5273994772.086421,168162238.460306
2024-07-24,0.9983801476249478,5272863855.117838,178650845.4225976
2024-07-24,0.9982720248963937,5276318130.391179,182344894.99963772
2024-07-24,0.9983433178863751,5268039790.70879,186094954.7832639
2024-07-25,0.9995488740397592,5278251993.660067,184952664.56260338
2024-07-25,1.0006675520830852,5253557962.255365,164408515.23452652
2024-07-25,0.9978614678586721,5265767025.573541,199333033.4448586
2024-07-25,0.9984106054855645,5268172263.408906,210321030.9339939
2024-07-25,0.9984064709415549,5268150447.244341,211321558.87436506
2024-07-25,0.9992794423068041,5272756731.98119,218466343.07611853
2024-07-25,0.998619267162716,5269283365.250283,218932995.04436627
2024-07-25,0.998997205281959,5272852351.594209,223753341.20645988
2024-07-25,0.9985216988046932,5269978105.609667,239860060.0104185
2024-07-25,0.9992737952094365,5274812511.809282,240946055.98911518
