Date,Price (USD),Market Cap,Volume
2024-07-17,7.131055467516544,3334268363.696652,141710526.03756523
2024-07-17,7.106666262880361,3322183950.2041025,164160604.8323985
2024-07-18,7.060487834233334,3304035986.0136347,163640903.0470497
2024-07-18,7.126490797476966,3328577215.734354,165318385.5491772
2024-07-18,7.112257267123281,3317537571.1189775,161459015.41180205
2024-07-18,7.0896791229967135,3310350096.1056542,161321199.81436947
2024-07-18,7.09553406797404,3316464869.459436,157992321.27607566
2024-07-18,7.066299021773055,3300655474.152581,160168119.00785974
2024-07-18,7.046718914493509,3290156312.397314,161399268.9462658
2024-07-18,7.061708817834387,3307235985.1364737,163280763.8215816
2024-07-18,7.003877350694631,3271548957.4043884,157038736.8134056
2024-07-18,6.987876825760675,3265897298.8358116,162553585.26938796
2024-07-18,6.966552079233224,3255979727.1479273,162726409.79767838
2024-07-18,6.999765928603517,3271861245.0558453,163255554.63118774
2024-07-18,7.032679110674555,3286596276.8984222,162405544.13165537
2024-07-18,7.061260885270129,3298686259.080512,158079924.50821528
2024-07-18,7.054327778643963,3295447370.274338,153803635.91652212
2024-07-18,6.990590467877391,3267423690.703261,151971767.2179313
2024-07-18,6.86035123497075,3210295706.528532,151139692.81945556
2024-07-18,6.9773906706430004,3255544950.294396,151829521.07341897
2024-07-18,6.967261491151305,3254427758.400273,150978554.56575137
2024-07-18,6.921127147427707,3234781404.736712,148912052.56631306
2024-07-18,6.932694870910902,3236770917.6497717,150248863.627988
2024-07-18,6.95805635400323,3250852354.399961,146999112.7712512
2024-07-18,6.956607367128932,3249739906.534495,143767147.93661886
2024-07-18,6.98878133225409,3264355172.984459,142898936.45738858
2024-07-19,6.985355952138659,3263644757.2378216,142160730.71920118
2024-07-19,6.925407664178757,3239467456.3843074,142768396.7318358
2024-07-19,6.980189422394079,3258828147.53023,141732793.8504903
2024-07-19,7.045130369474628,3288676719.956512,143736515.77550578
2024-07-19,7.0994595428892415,3317303223.9083376,144667253.41082773
2024-07-19,7.08683478724395,3312141066.9861946,143957551.74797654
2024-07-19,7.1972731685036,3329096689.1584735,138944342.5595496
